firm_id,year,v_production,v_investment,v_capital,v_material,v_labor
1155,1995,15.6527485016384,12.1435534175805,13.8517022652306,.0316634718072002,57.431599
1155,1996,15.7052532401085,12.2721740072959,13.9427855576136,.0514660991033798,58.377388
1155,1997,15.6802424915617,12.1493065076811,14.0005753486492,.0712687263995595,60.258923
1155,1998,15.7775266545928,11.361136992932,13.9790505909584,.0812190572527277,65.471497
1156,1994,17.8735836791862,14.3374529607311,15.840088122159,-.0334760673526515,58.300335
1156,1995,17.9174968773033,13.8946405415396,15.8770130400764,.0887415653715978,59.188988
1156,1996,17.9751953070949,14.4422176772713,15.9871108872058,.0887415653715978,62.682041
1156,1997,17.9464986721051,14.844457606299,15.5440212517529,.0887415653715978,59.762199
1156,1998,18.051485834623,14.8171232071611,15.8209165037173,.118300367613142,62.545074
1157,1995,15.0082683050337,12.2655153927373,13.1743324833798,.0210532960993553,27.725689
1157,1996,15.2918936850094,10.9349445660168,13.156241575474,.0310036269525234,30.20318
1157,1997,15.0035675157448,11.6765907371661,13.2364683684509,.0508062542487031,28.539232
1157,1998,15.0236398842748,11.9947156095373,13.3621094607752,.0706088815448828,27.295002
1157,1999,14.9813449629429,12.0928815507572,13.4805095984839,.0706088815448828,27.802158
1158,1995,16.7399249429777,12.5178349479824,15.2037675917814,.0770967556958363,60.323872
1158,1996,16.4668247773882,12.0175599632084,15.1327545280859,.096899382992016,60.857189
1158,1997,16.5413862010154,13.7465312578138,15.2350558291385,.155168291115992,63.204914
1158,1998,16.4719062514191,14.3516155489757,15.4533576217533,.259528306440235,67.721146
1158,1999,16.6420601319244,14.4253500398972,15.6315884559635,.108705416705651,67.878418
1159,1990,15.081608960359,10.0843497115937,12.0776197639817,-.0943964533925534,28.305861
1159,1991,15.242174979583,11.1958557756239,12.3438160302488,-.0745938260963736,34.441795
1159,1992,15.4164782862535,10.4911353189034,12.3956093603566,-.0163249179723979,38.900429
1159,1993,15.3933188723955,11.2464698422995,12.578469992194,.0606361231637304,37.896595
1159,1994,15.406560371958,11.8730165671901,12.8857408920327,.109426287333162,41.524075
1160,1994,12.6075055228861,5.59842195899838,8.59960232765695,-.0818712058328566,.83581442
1160,1995,12.5819672772385,0,8.49923286603924,-.0330810416634246,7.645196
1160,1996,12.1227763335691,0,8.39886000445437,.14924051513053,9.4366722
1160,1997,12.1699618122376,5.27299955856375,8.33876006486908,.235418211371583,10.505113
1160,1998,12.2386584140638,8.3380665255188,8.895917256999921,.235418211371583,12.816631
1161,1995,12.0168495286121,9.86646043169905,10.9609288274505,-.0459551945616977,17.658659
1161,1996,12.0663160109219,9.57574708283836,11.0642777658249,.0584048207625452,19.499418
1161,1997,12.1345773281551,9.38965741974984,11.1158019686778,.0879636230040895,22.180964
1161,1998,12.269702146782,9.851509813443419,11.239748351788,.107766250300269,20.211845
1161,1999,12.2869897383045,10.0822193404795,11.3855488073325,.127568877596449,22.018087
1162,1994,11.3765409775674,8.36637030168165,10.7750737626258,.0089165253717733,11.035777
1162,1995,11.2443003170108,7.3132203870903,10.6935912841599,.0481372385250548,12.953688
1162,1996,11.1812905993811,0,10.5817672578789,.0679398658212346,13.429746
1162,1997,11.2234452277692,0,10.4699399177305,.0679398658212346,6.6968865
1162,1998,11.2778694023677,8.748146169621929,10.5136389192937,.0679398658212346,10.431536
1163,1990,11.5437002363594,10.6068078114164,9.91482306219987,-.0702195388879557,6.610075
1163,1991,11.8926426726176,9.75301343918129,10.4543133932557,-.0702195388879557,13.738722
1163,1992,11.8839818837557,8.973478148521041,10.5573298163978,-.0504169115917758,14.670954
1163,1993,11.7957586539479,10.4931058722672,11.1271129729071,-.0111961984384945,17.117502
1163,1994,11.7826850981182,6.70196036600254,11.0274572734035,-.0012458675853263,18.259489
1164,1994,13.0173409823551,10.4584927279139,11.5151020943928,.0137764550573902,23.751871
1164,1995,13.2137292735875,10.6919449129004,11.7617804267971,.0137764550573902,24.289698
1164,1996,13.4402204311524,11.276088586524,12.1138126093049,.0137764550573902,26.575994
1164,1997,13.5118337809975,0,12.0019869589512,.0137764550573902,23.22156
1164,1998,13.6526187754603,0,11.890161180114,.0137764550573902,29.826855
1165,1991,14.6314544286361,8.815370000960661,11.1943043448429,-.0179778261038541,28.530607
1165,1992,14.7987973151533,7.17011954344963,11.1011394217768,-.008027495250686,32.453625
1165,1993,14.8071253248027,9.14995322196109,11.1273865059409,-.008027495250686,35.171696
1165,1994,14.7661359009626,10.1313001866986,11.3359854019287,.0117751320454937,37.015598
1165,1995,14.952979316936,9.43492288748465,11.3610799595191,.0217254628986619,39.848289
1166,1991,12.642283824907,9.0811424335045,9.392886903461431,-.0542155905513101,7.8306594
1166,1992,13.052706853606,8.79406706515142,9.736570731179199,-.005425426381878,13.91919
1166,1993,13.1290551057647,9.076008659180889,10.0540303030354,.0622332220919369,15.33963
1166,1994,13.2370457120331,7.50604217851812,10.0173205749295,.219236970901602,13.277216
1166,1995,13.361680556488,8.648747631156541,10.1269590500701,.135855361962551,15.507644
1167,1995,14.572693190859,12.307220299535,13.5495295710338,.0696218524989589,25.985521
1167,1996,14.9923810634827,12.6922141066701,13.7670949086554,.0696218524989589,30.741373
1167,1997,15.1149277358746,12.2398651912649,13.8281644585997,.0696218524989589,30.12867
1167,1998,15.2336618343428,12.5788320383893,13.9418850257915,.146582893635087,27.738085
1167,1999,15.3350220323284,12.7001558946466,14.0557904400652,.185803606788368,27.434175
1168,1995,16.0830341164177,11.2834242464513,13.5090667802689,.0043380000335382,73.224091
1168,1996,16.1288850356479,12.6830332686766,13.7668911592136,.0043380000335382,76.144333
1168,1997,15.5446782321755,12.7567716540284,13.9714526322859,.0043380000335382,71.142624
1168,1998,15.7207607529415,13.1925832291763,14.2375942099431,.0043380000335382,71.981583
1168,1999,15.5640173030633,13.1846957167114,14.4285022244883,.0043380000335382,75.085213
1169,1990,14.4525829750055,11.6029855233379,13.0250415756446,-.0239713769527105,20.024574
1169,1991,14.5965004415416,11.2121176252995,13.0721078601293,-.0140210460995424,22.511986
1169,1992,14.4967795905121,11.1550927081676,13.1009538196868,-.0040707152463742,27.243441
1169,1993,14.33516855243,10.3975128376238,13.0529262643996,-.0040707152463742,25.398233
1169,1994,14.1730311563933,9.619598278323039,12.9697908183558,.0447194489230578,32.431297
1170,1990,11.8302476183975,4.23410650459726,8.75856951099151,-.0522692904608943,-8.4677658
1170,1991,11.4934013445941,0,8.65844966859159,-.0522692904608943,-5.7073588
1170,1992,11.3609904520377,7.02464903045364,8.743467835738651,-.0034791262914624,2.8296676
1170,1993,11.296249486713,5.52146091786225,8.683673265212841,.0064712045617057,-3.7138705
1170,1994,11.4046452867807,0,8.58365486211566,.0164215354148738,-2.7451241
1171,1993,14.960999419787,12.3343559158204,13.5164297662511,-.0128060133576711,15.340265
1171,1994,14.8119623236861,10.6457105707427,13.4720758595601,.0641550277784572,12.475031
1171,1995,14.8505674494779,10.5047935294305,13.4207585095596,-.0866678619561264,22.907351
1171,1996,14.9883488510651,10.6208394217929,13.3767695989406,.0788465765214468,20.949297
1171,1997,15.0736917872631,11.7121041388306,13.4398024848754,.127636740690879,21.323534
1172,1995,16.5873949070811,12.6507584667916,14.3919224412982,.120808690567615,28.753441
1172,1996,16.5399445662885,12.0528806726632,14.3762046214944,.0903494830829068,31.909967
1172,1997,16.5574666121004,12.3805426258777,14.3928663432348,.100299813936075,34.45612
1172,1998,16.5770908971983,13.1448036993938,14.5268250588463,.120102441232255,33.433201
1172,1999,16.6655309499635,12.6645222837468,14.5579010381075,.149661243473799,32.931519
1173,1995,14.6092898664572,12.2137332281968,13.456394064439,-.0328168884050132,26.069063
1173,1996,14.6471231741786,11.5906362249969,13.4895898179945,.0254520197189626,30.108671
1173,1997,14.7072015171002,11.9915357008939,13.5776488490031,.0837209278429384,28.248285
1173,1998,14.7525720228419,12.8931514506885,13.8607875104071,.12294164099622,35.810135
1173,1999,14.8990043972677,12.7952416878415,14.0355905413427,.1427442682924,36.29845
1174,1994,14.9303397476333,9.658992675310881,12.7380479301117,-.138695246575382,.11460914
1174,1995,15.0613317965205,10.9546587666041,12.7845466373433,-.0076669841689777,5.742712
1174,1996,14.978164952926,10.9867831370923,12.8257885480042,.0876431956353473,19.137268
1174,1997,15.1054018421452,11.4957386135474,12.94263820708,.209860828359596,16.378616
1174,1998,15.2836861645125,11.1232992566061,12.9784708358382,.239419630601141,22.656385
1175,1993,11.8743259111041,9.29053691397046,9.54972977808942,-.0481624799901765,4.2501726
1175,1994,12.0117730626347,7.46851327149634,9.54553321909899,.0380152162508759,10.529999
1175,1995,12.2365058040587,6.23244801655052,9.455245415071911,.0675740184924203,13.238367
1175,1996,12.2707259347445,6.5510803350434,9.381280741396511,.106794731645702,14.124844
1175,1997,12.534047319813,0,9.25538065698588,.165063639769677,12.87973
1176,1992,12.6556402334779,6.21460809842219,10.3964047738288,-.227656552388047,19.159653
1176,1993,12.4080568688459,8.764053269347761,10.4786391748584,-.169387644264071,16.55817
1176,1994,12.7229852062505,10.9004915364495,11.310705236268,.0537559070501382,14.478806
1176,1995,12.8558256200183,8.760923376338839,11.2824979498846,.112024815174114,18.809357
1176,1996,13.0355400462811,9.42133036711782,11.3188041642125,.17029372329809,21.756752
1177,1995,13.0020387956073,9.74096862303835,10.6819152379905,.122029989420014,18.577927
1177,1996,13.0575559752408,0,10.582094534899,.101827282102495,23.116329
1177,1997,13.1249972560363,6.90775527898214,10.5057303335727,.101827282102495,25.68622
1177,1998,13.0143527122319,8.72631895096224,10.5542098922036,.101827282102495,14.546588
1177,1999,12.4819568955305,7.60090245954208,10.5014637935974,.101827282102495,26.16848
1178,1995,12.295803836666,10.9685602929629,12.1169151490909,.0209997845213502,3.8647273
1178,1996,11.9331606852045,11.289781913656,12.3434120908098,.0209997845213502,6.4908943
1178,1997,12.007897844411,10.0518644532771,12.3074954686426,.0309501153745184,9.6307669
1178,1998,12.2696258500588,11.3431449396706,12.4898317833259,.0605089176160628,14.551683
1178,1999,12.704098295728,10.3113165311662,12.4632395810982,.0900677198576074,13.973002
1179,1994,11.479441274726,8.50572771330696,9.24160645385018,-.0049875415110389,4.6608191
1179,1995,11.5162949206149,0,9.12978086411777,-.0049875415110389,6.9201736
1179,1996,11.4526397990136,0,9.01795635804314,-.0049875415110389,11.577292
1179,1997,11.6346154189912,9.096051225574049,9.6111680772676,.0148150857851407,10.804811
1179,1998,11.6813232995044,7.70436116791031,9.63023421673647,.0148150857851407,14.397229
1180,1991,14.6870791464907,10.2190279531163,11.8147056898012,-.0682615041030157,11.203336
1180,1992,14.6436927952353,9.74501923176433,11.8242981847982,-.0583111732498475,11.011023
1180,1993,14.1066428127575,8.385716828627849,11.6909444456108,-.0095210090804156,15.627857
1180,1994,13.6124685255149,7.74975340627444,11.5949505141981,.0392691550890166,13.006109
1180,1995,13.8465118633173,8.237743803890931,11.5129694640023,.0880593192584485,16.70665
1181,1993,17.3402983362733,13.6341169704736,15.3315111017879,-.118327312767071,25.446503
1181,1994,17.4443973986274,13.7711395648588,15.4240015422034,-.0506686642932556,32.044792
1181,1995,17.481940838229,13.1879806914355,15.4226652257781,.0169899841805592,33.489773
1181,1996,17.5594830156234,14.240686785914,15.5778297162637,.0846486326543741,35.507141
1181,1997,17.6140889283428,13.6156464260312,15.6013704086154,.14291754077835,36.736023
1182,1995,13.6826632552437,10.0100073959138,11.1072403326585,.245002763587935,8.9249516
1182,1996,13.6771203473563,10.9010264191108,11.5751939114369,.340312943392259,6.9071894
1182,1997,13.8542066682108,11.2987416550275,12.0076765833494,.299490948872004,8.8339252
1182,1998,13.9773089689768,10.7333049444709,12.1335782938673,.309441279725172,13.354363
1182,1999,13.9880986365035,9.836920308264011,12.1163410265804,.135087892580395,15.252895
1183,1990,12.8179288162615,9.181426361811541,11.1844908400315,-.481028054588841,-2.6573088
1183,1991,12.9322315791767,9.30955202204713,11.2252620590109,-.461225427292661,.49477556
1183,1992,12.9738835985873,10.1332094192105,11.4156091742704,-.431666625051117,2.4253607
1183,1993,12.9149632344901,10.4043840452242,11.624380073864,-.274662876241452,12.398501
1183,1994,13.0309034551952,10.7285836242254,11.8610135471093,-.0435511552780655,13.373561
1184,1990,16.6497885868484,13.8022287438783,13.6279235630496,-.0917454245164036,39.274841
1184,1991,16.58075820979,10.0168162378431,13.546797693716,-.0429552603469717,42.495934
1184,1992,16.5983967578916,12.6201802990197,13.7850442370522,.0058349038224605,47.288204
1184,1993,16.4592954969263,12.1593321293964,13.8613771192353,.0353937060640047,50.140076
1184,1994,16.5260927358884,12.3473421466196,13.9541510021301,.0841838702334368,47.716499
1185,1995,15.6774219163932,11.5504331733066,13.5503403806025,.0410509799137093,30.956106
1185,1996,15.8409778999283,12.6205107093262,13.7566953606515,.0993198880376851,32.071136
1185,1997,15.9832989401931,12.8313049447915,13.960741863891,.0688606805529766,30.243364
1185,1998,16.0552437722155,12.3211408883578,14.0133877461247,.0280386860327213,30.375919
1185,1999,16.3395704803897,13.244313717772,14.2588404603831,-.0338367176853661,33.693836
1186,1990,12.1754119435406,0,10.2186631892968,-.10416071618621,-8.9927902
1186,1991,11.903991700145,0,10.1133999570012,-.0553705520167777,-9.9479351
1186,1992,11.8311326050054,0,10.0027399515731,-.0065803878473456,-3.4558494
1186,1993,11.37997451795,4.76217393479776,9.90025232482609,.0326403253059359,.56663495
1186,1994,11.3283288215932,0,9.792298975562771,.118818021546988,1.4519769
1187,1991,11.5306315154874,10.5938308057633,9.20649298024729,-.179514485432886,5.5475326
1187,1992,11.4267379968329,7.79152281915073,9.322605992429921,-.121245577308911,7.7404923
1187,1993,11.4222975952958,4.8283137373023,9.222318348735589,-.062976669184935,8.7850704
1187,1994,11.2770482891421,6.69826805411541,9.18930057970692,.199387595282556,9.3839188
1187,1995,11.1939902248232,8.85366542803745,9.609331233975499,.285565291523608,10.682723
1188,1995,15.1818931351647,10.6968872249852,12.1556589641696,.0581788750541279,38.510723
1188,1996,15.0742143743964,10.8207977645637,12.2645651135684,.0877376772956723,39.536743
1188,1997,15.0622412159523,10.2815814638482,12.271908137737,.107540304591852,40.067616
1188,1998,15.3323602107191,11.27832907961,12.4562884149508,.11749063544502,42.399914
1188,1999,15.1533858115681,11.5800045062519,12.6705167869222,.147049437686565,41.559902
1189,1994,12.5693589393805,7.51479976048867,12.4058112248889,-.0309854798480809,28.433695
1189,1995,14.2939331781474,9.19766031881881,12.3379509851151,-.0111828525519012,32.942638
1189,1996,14.5413486597762,8.4320709379994,12.2530487843978,.0280378606013802,38.83271
1189,1997,14.8822322461829,11.9842906668551,12.6905235953334,.0575966628429245,35.422657
1189,1998,14.716732128209,12.2021499618567,13.0386649791624,.0871554650844689,38.654282
1190,1991,13.8393299795593,10.6212785640088,13.7968672464018,-.295285975083511,23.548555
1190,1992,14.0344623635317,9.854769885738699,13.7245687031204,-.129771536605937,27.315031
1190,1993,14.1544162409074,10.2042585895296,13.6621978269598,-.0528104954698091,28.899025
1190,1994,14.2245824194242,10.1215783602137,13.5987086061351,.0869514469053494,30.815697
1190,1995,14.3751705986441,10.3725845208891,13.5439443249507,.106754074201529,37.419468
1191,1995,15.1457988878769,11.0020998412042,12.642443867912,-.115676577304835,26.40913
1191,1996,15.3400194305256,10.9475380532116,12.6881805342584,.154350559908225,32.354813
1191,1997,15.5707964040753,10.6689553946757,12.6898999731592,.240528256149277,30.98769
1191,1998,15.718448289005,11.4197350369039,12.808272440444,.270087058390822,29.002535
1191,1999,15.4233646446569,8.274866820685251,12.701002701493,.299645860632366,31.633057
1192,1994,13.5364201920469,8.84793475332846,10.5392651204846,-.0056751337104004,7.5249605
1192,1995,13.6033802988193,10.038499099192,10.901854001043,.201339035673926,8.2438984
1192,1996,13.5548494484357,8.575084669832011,10.8903150301765,.287516731914978,14.244452
1192,1997,13.5052896797527,0,10.7902732607226,.287516731914978,10.403992
1192,1998,13.5695499126456,0,10.6902320832084,.170982915659026,11.789868
1193,1995,15.5065815508973,12.1335019526953,13.1929910718397,.128218973166623,24.446663
1193,1996,15.5307497192641,12.9022153350699,13.6267402928748,.0116851569106714,26.75742
1193,1997,15.7094440783043,13.5948638868487,14.1701924170282,.0016348210571699,34.794018
1193,1998,15.6170984603275,12.8218473003058,14.2837784316576,-.0084155147963314,33.122765
1193,1999,15.6848163376791,12.4286720488227,14.3157631638478,-.0184658506498328,33.308739
1194,1992,12.4620330799464,0,10.6740447475027,-.16224535867844,9.8744383
1194,1993,12.3773467954864,8.131824785007201,10.692894461936,-.076067662437388,12.814692
1194,1994,12.6422557252074,8.652423140676341,10.755448808088,-.0562650351412082,13.794344
1194,1995,12.6895881394946,9.30127736696828,10.8959427120378,.0299126610998442,16.806658
1194,1996,12.6471686368246,9.46537011215271,11.0364449056247,.106873702235972,17.90793
1195,1990,11.6784399034478,10.8356516335666,10.9846654075226,-.0699765581751864,-14.995458
1195,1991,12.2006680670713,6.80239476332431,10.8842092997693,-.0307558450219052,1.4697267
1195,1992,12.1524608760815,0,10.7673327474988,-.020805514168737,-.24775881
1195,1993,12.4562708955603,8.961750799330501,10.8092834053176,.0279846500006952,.66860807
1195,1994,12.1600025286756,4.65396035015752,10.6945891411183,.086253558124671,-3.7839942
1196,1995,13.9607848607767,9.015784277513889,11.8775435782456,.0825448643549567,8.1621056
1196,1996,13.8232777987557,11.8914714837271,12.44840373305,.121765577508238,13.171911
1196,1997,13.9465883620113,10.9054053703777,12.5262870076461,.243983210232487,14.775107
1196,1998,14.1276902669565,11.0311568994703,12.6113140619546,.263785837528667,19.713697
1196,1999,14.155155371009,11.0866554274289,12.690145894351,.303006550681948,19.223177
1197,1995,16.1304968385943,10.658505636804,13.9272488721584,.071535436114041,50.69252
1197,1996,15.4101405491217,10.7918930809207,13.8612148227831,.081485766967209,43.821423
1197,1997,15.6644931452287,10.4825137339914,13.7861346809909,.0914360978203773,37.86161
1197,1998,16.1274527816524,12.303022389605,13.8721550342054,.111238725116557,35.195667
1197,1999,16.1606573107805,12.8362294393072,14.0507548392366,.131041352412737,34.075329
1198,1995,13.0925426031597,10.7411678838284,11.6248334987724,.0421275433023121,7.0521679
1198,1996,12.8643182224012,0,11.5352367077636,.0421275433023121,10.41206
1198,1997,13.0072532727345,0,11.4456407765646,.0421275433023121,10.24617
1198,1998,13.2439151223064,0,11.3560435587375,.0421275433023121,9.2211037
1198,1999,13.2877875059313,7.5847730776122,11.2872837959567,.0520778741554801,8.5651855
1199,1991,12.3691179364755,8.537191877922931,9.707192824104551,-.206274709059047,-1.1760292
1199,1992,12.5307903532828,0,9.59334171510006,-.120097012817995,-1.6280036
1199,1993,12.5511116537818,0,9.47950454151988,.0369067359916698,.50231934
1199,1994,13.1046901213871,0,9.36565894098387,.123084432232722,14.385502
1199,1995,12.9154449834334,0,9.251818151422491,.123084432232722,15.752936
1200,1992,11.0904982930506,8.606485298895,10.0545334174099,-.035539724480825,-.95809788
1200,1993,11.3038544809486,8.87206651340834,10.2261795621774,.0321189239929899,.1510561
1200,1994,11.1643816812674,8.18952211074809,10.2469886005141,.0420692548461578,-2.0566919
1200,1995,11.181660198253,8.674538762140021,10.3276075707415,.052019585699326,.25425813
1200,1996,11.2499970577548,7.71333788887187,10.2914673463033,.0815783879408703,.56030977
1201,1990,14.0346788659158,9.69214904667168,12.3249173396499,-.0562213576243198,14.439461
1201,1991,14.1854026989959,9.40096073158483,12.2863296379354,-.0562213576243198,20.723169
1201,1992,14.1806562303221,0,12.192567865099,-.139602966563371,20.144335
1201,1993,13.873735262478,0,12.0988053130521,-.0908128023939386,27.925756
1201,1994,13.7745899868897,9.305650551780509,12.0647256476179,-.0046351061528863,24.288652
1202,1990,14.0775670824693,10.3569488589125,12.4428113623587,-.0971956738699522,13.333855
1202,1991,14.124779055798,9.439625028047161,12.3809335238795,-.0484055097005201,14.861114
1202,1992,14.011057682141,0,12.2667565597064,.0192531387732948,16.785528
1202,1993,13.4543806859193,8.75447630628417,12.1832527408273,.058473851926576,23.38216
1202,1994,13.6300899833466,10.0616871672097,12.1849521702537,.058473851926576,25.684498
1203,1994,11.1101115393699,0,9.060284629769139,.0034844422789036,-.89429307
1203,1995,11.6765332532979,0,8.94453720124284,.177437749402341,-.064494535
1203,1996,11.8706163879977,6.09582456243222,8.883057780920829,.245096397876156,8.489151
1203,1997,11.3420415995402,0,8.767313573774629,.245096397876156,7.0498209
1203,1998,11.6417437253918,8.987696695703621,9.43002193752721,.245096397876156,5.7986164
1204,1990,13.626293847025,13.6646876682297,12.0115833612753,-.0894281654752789,-20.184143
1204,1991,14.1435963944576,13.6270522095243,13.7625031637677,-.119887372959987,16.58423
1204,1992,13.0010662923398,8.92239159729586,13.6712098409172,-.0245771931556625,22.426348
1204,1993,13.1867697667411,9.29035230994557,13.5845169000312,-.0146268623024944,30.649858
1204,1994,12.6211116973247,8.639410824140491,13.4921937085313,-.0146268623024944,23.35841
1205,1990,11.5792936674945,7.79358680337158,8.68744216697592,-.132806645058441,-14.452946
1205,1991,11.8229873649124,0,8.57404600300902,-.113004017762261,-2.5317671
1205,1992,11.7319302311799,7.72665366484764,8.833797941495099,.0180242446441432,3.4464538
1205,1993,11.6581478117026,7.66715825531915,9.001765184837369,.0668144088135754,-2.5983922
1205,1994,11.1065377823085,7.90100705199242,9.18161162514331,.13447305728739,-15.772743
1206,1995,12.455749908348,6.15060276844628,9.25350521987091,.0577789419234327,1.1500866
1206,1996,12.5364472578536,0,9.137866448652581,.0577789419234327,5.5026636
1206,1997,12.3033502016496,5.92692602597041,8.71555212590782,.0775815692196123,9.1573591
1206,1998,11.4691583598917,7.44249272279444,8.834657342152489,.0973841965157922,7.8243132
1206,1999,11.5921680891308,8.874587876279319,9.400539155130661,.126942998757337,8.4345465
1207,1992,15.1599842755998,12.3592828832804,11.9852638665127,-.133679941490225,23.095926
1207,1993,14.9662710883935,11.2521579250593,12.2708776936463,-.0848897773207929,25.619181
1207,1994,15.1541078999738,12.227354570283,12.8353802606261,.113961081424372,25.684891
1207,1995,15.2454065354947,12.0981978606337,13.100190362959,.262381086542646,32.346859
1207,1996,15.3200760752204,11.962637097198,13.2468843730494,.301601799695927,37.986404
1208,1995,12.6148363457581,8.514389264083499,10.2861308802888,-.0007492900069226,15.296962
1208,1996,12.637615522779,6.22653666928747,10.1739687851056,.0480408741625095,15.669265
1208,1997,12.7925103240361,8.02289686960146,10.1513510331408,.0968310383319415,14.571409
1208,1998,12.904491913796,11.0508900053737,11.2326889388514,.116633665628121,17.100521
1208,1999,13.0837053858935,9.76766782939359,11.3025031544652,.23885129835237,17.72419
1209,1990,11.7612800505686,8.38708450606922,9.00208543315572,-.0472651924671142,5.4957733
1209,1991,11.593516593662,0,8.888715367682231,.0015249717023179,4.1770201
1209,1992,11.2389867407994,6.66185474054531,8.88308552440458,.0015249717023179,5.1287956
1209,1993,10.52784592242,6.32076829425058,8.847187347653639,.0213275989984975,6.1569438
1209,1994,10.3736554540027,0,8.73370681323834,.0213275989984975,2.68101
1210,1990,13.3427553412002,9.67237483157224,12.4254972902756,-.085783967363863,-2.9469211
1210,1991,13.2846516725885,9.76065590342859,12.4340405409599,-.036993803194431,2.8006699
1210,1992,13.4158802283789,8.72696777499149,12.3979257161127,-.0171911758982513,5.3718209
1210,1993,13.3228127341048,10.2048506120438,12.4422753536529,.0026114513979285,7.2427258
1210,1994,13.4691701565928,8.618666160346869,12.4028898804864,.124829084122177,8.6040535
1211,1992,12.4057534202176,9.463508636396091,9.187266199005579,.0172980417648343,-2.2082071
1211,1993,12.0557374233897,8.292298107063219,9.428993858017529,-.0235239527554207,2.6214311
1211,1994,11.8739241494192,4.86753445045558,9.3262104680186,-.0235239527554207,3.0868521
1211,1995,11.8917677462943,5.7037824746562,9.238762606238881,-.0135736219022525,8.463953
1211,1996,11.7561579711346,6.3818160174061,9.17908703482097,.0907863934219903,7.758615
1212,1995,11.9068065681857,5.7037824746562,9.71125504411363,-.0380106807715424,3.4106326
1212,1996,12.0737761151042,0,9.65044520368853,.0753180045354609,5.1870661
1212,1997,12.0259594382163,8.374707543119481,9.81379804710526,.104876806777005,7.4086103
1212,1998,11.8753424235356,5.93489419561959,9.771309529408111,.144097519930287,8.4532928
1212,1999,11.8907297437683,5.79301360838414,9.72698900904496,.113638312445578,8.1047506
1213,1990,15.0718455440826,11.9597244365714,13.2493853798433,-.107530580163718,-12.675382
1213,1991,15.1947081783349,12.1478925334637,13.4502570661335,-.0398719316899032,-2.5677321
1213,1992,15.2859396791055,11.9018884929789,13.5473964447534,-.0103131294483588,-4.4542875
1213,1993,15.5079471139708,11.0735363911421,13.527397192519,.0289075837049225,5.6429729
1213,1994,15.6869481786935,12.0850851059311,13.6388273159571,.115085279945975,7.2527461
1214,1990,12.5534273385537,9.25979698068878,10.4677781109711,-.0660468829876603,-4.2890143
1214,1991,12.6580145201562,10.4865966278871,11.1226065716415,-.0560965521344922,-5.5977564
1214,1992,12.5709174054528,0,11.062231792659,-.0560965521344922,-2.4055536
1214,1993,12.4186213528099,0,11.0018364731926,-.0168758389812109,-.6641047
1214,1994,12.3623485904273,4.66343909411207,10.943161609133,.173744520627439,.17947152
1215,1991,15.0362574588396,10.7426164231111,12.8917819837925,-.127147056049299,11.291916
1215,1992,15.1017171747829,11.3654574066068,12.9700190983856,-.087926342896018,15.128091
1215,1993,15.1923659694877,12.2804191606588,13.2657271731367,.007383836908307,17.789032
1215,1994,15.2169012549922,12.3315857272485,13.4775569847055,.0935615331493593,20.839338
1215,1995,14.1618348742857,0,12.6169039962357,.0935615331493593,18.640474
1216,1995,14.5250477682057,11.5347847993231,13.7295921471059,.069770588664406,45.263355
1216,1996,14.6974367418321,10.8696345467617,13.6712476162722,.0993293909059506,44.632332
1216,1997,14.7073570729678,11.4461444312799,13.6568473620335,.11913201820213,46.64859
1216,1998,14.805707796829,11.3338825276249,13.6332524391581,.11913201820213,49.358067
1216,1999,14.8603351228352,10.9248407556573,13.5818771802954,.148690820443675,51.390163
1217,1990,18.4306297809685,16.606626768876,18.2976030123491,-.277696067194645,59.011234
1217,1991,18.4500904696334,16.1117081945235,18.3020463252222,-.228905903025213,61.181561
1217,1992,18.428279385961,15.2707382221303,18.2417283977886,-.180115738855781,69.235374
1217,1993,18.4582352460063,14.0167045710173,18.1470059117919,-.0757557235315382,62.70919
1217,1994,18.3876707518292,11.6866266394706,18.2440765578018,.0195544562727867,69.329132
1218,1990,14.7803890839692,11.7509576287782,12.6142274664488,-.0721383391515302,28.074677
1218,1991,14.5016240657014,8.802221746402459,12.5221486429883,-.0721383391515302,27.603428
1218,1992,12.5643418848101,10.4741563163706,12.5343175589248,-.0721383391515302,-31.68005
1218,1993,14.0177033197742,10.5372031493266,12.5513212568609,-.0721383391515302,30.388723
1218,1994,14.1412956156649,9.72555634404347,12.4946416994975,-.0425795369099857,28.118919
1219,1990,14.3864323025324,9.249561085129461,9.888424674859079,-.0949849064868764,17.188108
1219,1991,14.3613696964913,10.4036565961136,10.811598924462,-.0654261042453319,22.326691
1219,1992,14.298907922108,10.7232673840294,11.3793369278558,-.0262053910920507,26.579901
1219,1993,14.5285682327498,11.1406871809603,11.8713199296854,.0130153220612305,27.842775
1219,1994,14.1592373105396,11.67760904991,12.3752219951303,.042574124302775,29.287157
1220,1992,13.5344148770908,10.6964800680658,10.5211323276335,-.156406094637068,18.8405
1220,1993,13.2292184584614,10.1585172927127,10.9575033711941,-.0520460793128248,20.472956
1220,1994,13.7567313557109,10.0519075576544,11.19536545936,.0432641004915001,20.591211
1220,1995,14.1021259903799,9.952277716705559,11.3369982209145,.0920542646609322,24.680464
1220,1996,14.0864562047588,11.6018516741646,12.0384436228946,.1020045955141,24.432148
1221,1990,12.8295583597148,7.9373746961633,10.8720860640336,-.0894292848264244,9.3621521
