market_id,product_id,prod_char,price,share,true_delta,share_not_buy,instrument_cost,instrument_char,instrument_price
150,2,-1.59221929629,-0.0819296259009,6.27242122141e-06,-7.27860662781,0.00908552567681,-1.01470349832,1.59221929629,0.0819296259009
150,3,-0.0786281133971,-1.16952900286,0.116858417123,2.55427037419,0.00908552567681,-0.90461037293,0.0786281133971,1.16952900286
150,4,0.884566275717,0.00207469082052,0.577603393002,4.15227476882,0.00908552567681,0.50738238095,-0.884566275717,-0.00207469082052
150,5,-1.3170208994,-1.16952900286,0.000346719886218,-3.26617572003,0.00908552567681,2.09626930543,1.3170208994,1.16952900286
150,6,0.746967077272,1.85148525748,0.00297026248542,-1.11796788051,0.00908552567681,0.103847895369,-0.746967077272,-1.85148525748
151,0,1.15976467261,-0.879695389428,0.945871246339,7.65013243482,0.000450194703151,-0.809368021743,-1.15976467261,0.879695389428
151,1,0.196570283493,0.75232155554,0.000172907242584,-0.956923556433,0.000450194703151,-0.618996553333,-0.196570283493,-0.75232155554
151,2,-1.59221929629,-0.672132217217,1.35898223694e-06,-5.80310014952,0.000450194703151,-0.0583008934003,1.59221929629,0.672132217217
151,3,-0.0786281133971,-1.37272779106,0.00962336371895,3.0622673447,0.000450194703151,1.19052179214,0.0786281133971,1.37272779106
151,4,0.884566275717,-0.166856075517,0.0436652082804,4.57460168466,0.000450194703151,1.37594686269,-0.884566275717,0.166856075517
151,5,-1.3170208994,0.640161722587,1.86259989281e-07,-7.79040253365,0.000450194703151,-1.55597450174,1.3170208994,-0.640161722587
151,6,0.746967077272,1.6989281951,0.000215534473301,-0.73657522457,0.000450194703151,0.47617131538,-0.746967077272,-1.6989281951
152,0,1.15976467261,1.07916035608,0.0326244496281,2.75299307105,0.00207974089015,1.70127035273,-1.15976467261,-1.07916035608
152,1,0.196570283493,-0.662765997915,0.0274673782515,2.5807953272,0.00207974089015,-0.107992837695,-0.196570283493,0.662765997915
152,2,-1.59221929629,-0.478528972925,3.87041454492e-06,-6.28710826025,0.00207974089015,-0.994617253915,1.59221929629,0.478528972925
152,3,-0.0786281133971,1.0722606503,9.84758966286e-05,-3.0502037587,0.00207974089015,1.12645587273,0.0786281133971,-1.0722606503
152,4,0.884566275717,1.22625795486,0.00619606253679,1.09181660873,0.00207974089015,-0.466038774905,-0.884566275717,-1.22625795486
152,5,-1.3170208994,-1.19883326777,8.54092330338e-05,-3.19291505776,0.00207974089015,-1.27219736856,1.3170208994,1.19883326777
152,6,0.746967077272,-1.03755072262,0.931444613149,6.10462206974,0.00207974089015,0.0131200096089,-0.746967077272,1.03755072262
153,0,1.15976467261,0.820487799667,0.387915183774,3.39967446208,0.0129428172368,1.41708038942,-1.15976467261,-0.820487799667
153,1,0.196570283493,-1.07165420277,0.475156509799,3.60301583934,0.0129428172368,-1.07390040911,-0.196570283493,1.07165420277
153,2,-1.59221929629,-1.07165420277,0.000105999490388,-4.80429518565,0.0129428172368,0.159219563637,1.59221929629,1.07165420277
153,3,-0.0786281133971,-0.195365399653,0.0145758850106,0.118861366167,0.0129428172368,1.36393207377,0.0786281133971,0.195365399653
153,4,0.884566275717,0.843055344743,0.100563336418,2.04982313401,0.0129428172368,-0.805371595346,-0.884566275717,-0.843055344743
153,5,-1.3170208994,-0.897971729299,0.000250320112924,-3.94506890394,0.0129428172368,0.0784198240945,1.3170208994,0.897971729299
153,6,0.746967077272,1.57310239008,0.00848994815864,-0.422010712018,0.0129428172368,-1.13937984646,-0.746967077272,-1.57310239008
154,0,1.15976467261,1.26465168296,0.0444664815006,2.28926475385,0.00450806119591,-0.122356891951,-1.15976467261,-1.26465168296
154,1,0.196570283493,1.22995155168,0.000524553452117,-2.15099854679,0.00450806119591,0.123627727409,-0.196570283493,-1.22995155168
154,2,-1.59221929629,-1.27463773594,6.14084859787e-05,-4.29683635271,0.00450806119591,-0.124117686457,1.59221929629,1.27463773594
154,3,-0.0786281133971,-1.39206383907,0.101140065143,3.11060746471,0.00450806119591,2.19247372307,0.0786281133971,1.39206383907
154,4,0.884566275717,-0.39939156188,0.781717370598,5.15594040057,0.00450806119591,-1.13287191138,-0.884566275717,0.39939156188
154,5,-1.3170208994,0.250260888066,4.94602488368e-06,-6.81565044735,0.00450806119591,-0.00726737756051,1.3170208994,-0.250260888066
154,6,0.746967077272,0.321229014183,0.0675771135996,2.70767272772,0.00450806119591,-0.929487583134,-0.746967077272,-0.321229014183
155,0,1.15976467261,1.01395985921,0.0578091653306,2.91599431322,0.00312973856252,-0.57538693347,-1.15976467261,-1.01395985921
155,1,0.196570283493,-0.0804480509023,0.00964051787914,1.12500045967,0.00312973856252,-0.148865299339,-0.196570283493,0.0804480509023
155,2,-1.59221929629,-0.344661718883,4.16564532941e-06,-6.62177639536,0.00312973856252,-0.926115162496,1.59221929629,0.344661718883
155,3,-0.0786281133971,-0.869363303788,0.0190067986917,1.8038561265,0.00312973856252,1.52207056664,0.0786281133971,0.869363303788
155,4,0.884566275717,1.93044677718,0.00160389801464,-0.668655447088,0.00312973856252,0.183336334574,-0.884566275717,-1.93044677718
155,5,-1.3170208994,-0.785825242304,4.57505570883e-05,-4.22543512142,0.00312973856252,1.28344439801,1.3170208994,0.785825242304
155,6,0.746967077272,-0.86410832052,0.908759965319,5.67101606448,0.00312973856252,-1.33848390392,-0.746967077272,0.86410832052
156,0,1.15976467261,-1.17801278597,0.989280581893,8.39592592619,0.000223379425181,-0.663025866976,-1.15976467261,1.17801278597
156,1,0.196570283493,0.487779638221,0.00016621505653,-0.295568763136,0.000223379425181,-1.45308204427,-0.196570283493,-0.487779638221
156,2,-1.59221929629,1.01832160728,1.0142970602e-08,-10.0292347108,0.000223379425181,0.839827878265,1.59221929629,-1.01832160728
156,3,-0.0786281133971,-0.717836087987,0.000928823926027,1.425038087,0.000223379425181,0.302987403201,0.0786281133971,0.717836087987
156,4,0.884566275717,1.59595550514,0.000264114569988,0.167572733026,0.000223379425181,1.80495587421,-0.884566275717,-1.59595550514
156,5,-1.3170208994,-1.12633747142,7.65191652551e-06,-3.37415454863,0.000223379425181,-0.26068740409,1.3170208994,1.12633747142
156,6,0.746967077272,-0.079870405259,0.00912922306934,3.71042127633,0.000223379425181,-0.570975840339,-0.746967077272,0.079870405259
157,0,1.15976467261,-0.653198591481,0.930391896139,7.08389043995,0.000779787687554,-1.31739801697,-1.15976467261,0.653198591481
157,1,0.196570283493,2.19298009993,8.17040446503e-06,-4.55856991741,0.000779787687554,1.62026725061,-0.196570283493,-2.19298009993
157,2,-1.59221929629,-0.455009512389,1.36713493165e-06,-6.34590691159,0.000779787687554,-0.705677799723,1.59221929629,0.455009512389
157,3,-0.0786281133971,-0.472947045061,0.00175778819567,0.812815479685,0.000779787687554,0.752955631056,0.0786281133971,0.472947045061
157,4,0.884566275717,-0.0709610408072,0.0595288355029,4.33486409789,0.000779787687554,-0.278081567349,-0.884566275717,0.0709610408072
157,5,-1.3170208994,-1.03924759087,2.14729826588e-05,-3.59187925002,0.000779787687554,0.828359258915,1.3170208994,1.03924759087
157,6,0.746967077272,0.498383680671,0.00751068195293,2.2647860615,0.000779787687554,-0.900424756541,-0.746967077272,-0.498383680671
158,0,1.15976467261,0.793578248909,0.0551312077177,3.46694833898,0.00172122678125,-0.0580984817873,-1.15976467261,-0.793578248909
158,1,0.196570283493,0.455595840283,0.00138801331716,-0.215109268291,0.00172122678125,0.831142623117,-0.196570283493,-0.455595840283
158,2,-1.59221929629,-1.07374342259,1.41865659539e-05,-4.79907213609,0.00172122678125,-1.62273568082,1.59221929629,1.07374342259
158,3,-0.0786281133971,-0.0265926422803,0.00127123591438,-0.303070527266,0.00172122678125,0.447425452422,0.0786281133971,0.0265926422803
158,4,0.884566275717,1.76723489484,0.00132603657677,-0.260625741235,0.00172122678125,-0.429608426936,-0.884566275717,-1.76723489484
158,5,-1.3170208994,-0.799532520086,2.60517341368e-05,-4.19116692697,0.00172122678125,-0.796868349253,1.3170208994,0.799532520086
158,6,0.746967077272,-1.11654039908,0.939122041393,6.30209626087,0.00172122678125,1.62874286326,-0.746967077272,1.11654039908
159,0,1.15976467261,1.313739144,0.0966915527759,2.16654610126,0.0110757281765,1.27945750485,-1.15976467261,-1.313739144
159,1,0.196570283493,1.43496905816,0.00077200977748,-2.66354231298,0.0110757281765,-1.51826488509,-0.196570283493,-1.43496905816
159,2,-1.59221929629,-1.0239778235,8.05552902271e-05,-4.92348613382,0.0110757281765,-0.469110440493,1.59221929629,1.0239778235
159,3,-0.0786281133971,-1.0239778235,0.0990018295696,2.19039242578,0.0110757281765,1.03325782381,0.0786281133971,1.0239778235
159,4,0.884566275717,0.0690809434844,0.595662009887,3.98475913716,0.0110757281765,0.586166749899,-0.884566275717,-0.0690809434844
159,5,-1.3170208994,-1.0239778235,0.000293645021216,-3.63005366844,0.0110757281765,-1.16679492136,1.3170208994,1.0239778235
159,6,0.746967077272,0.254144324858,0.196422669502,2.87538445103,0.0110757281765,0.255288168393,-0.746967077272,-0.254144324858
160,0,1.15976467261,-0.225880167405,0.0703564939134,6.01559437977,0.000171750661152,-1.2156364992,-1.15976467261,0.225880167405
160,1,0.196570283493,1.44406153027,1.17014035499e-05,-2.68627349325,0.000171750661152,0.545211779318,-0.196570283493,-1.44406153027
160,2,-1.59221929629,-0.267142908371,1.88455891384e-07,-6.81557342164,0.000171750661152,1.46106806782,1.59221929629,0.267142908371
160,3,-0.0786281133971,0.873823197165,1.33559144506e-05,-2.55411012588,0.000171750661152,-1.09148431162,0.0786281133971,-0.873823197165
160,4,0.884566275717,-1.7751301895,0.928275652078,8.59528696963,0.000171750661152,0.487424988535,-0.884566275717,1.7751301895
160,5,-1.3170208994,-0.686835645248,1.96137317643e-06,-4.47290911407,0.000171750661152,-0.999913266749,1.3170208994,0.686835645248
160,6,0.746967077272,0.637104183094,0.00116889620016,1.91798480544,0.000171750661152,0.813329241891,-0.746967077272,-0.637104183094
161,0,1.15976467261,-0.948636332997,0.990859070299,7.82248479374,0.000396968572778,0.826843552641,-1.15976467261,0.948636332997
161,1,0.196570283493,1.79113297361,1.13576726976e-05,-3.5539521016,0.000396968572778,-0.929534606447,-0.196570283493,-1.79113297361
161,2,-1.59221929629,-0.948636332997,2.39227961733e-06,-5.11183986007,0.000396968572778,-0.518818227214,1.59221929629,0.948636332997
161,3,-0.0786281133971,-0.876504442366,0.00245423828398,1.82170897295,0.000396968572778,2.04832422834,0.0786281133971,0.876504442366
161,4,0.884566275717,0.767010259447,0.0037285339487,2.23993584725,0.000396968572778,-0.175921991449,-0.884566275717,-0.767010259447
161,5,-1.3170208994,-0.445449330349,2.47850278325e-06,-5.07637490131,0.000396968572778,-0.330340126806,1.3170208994,0.445449330349
161,6,0.746967077272,0.661083205654,0.00254496044064,1.85803724904,0.000396968572778,-0.92055282907,-0.746967077272,-0.661083205654
162,0,1.15976467261,-0.417248659162,0.794402690041,6.49401560916,0.00120161701,0.342884635898,-1.15976467261,0.417248659162
162,1,0.196570283493,-1.58307605523,0.158414188821,4.88157047049,0.00120161701,1.29203767262,-0.196570283493,1.58307605523
162,2,-1.59221929629,-0.000104372730009,6.76114910242e-07,-7.48316976074,0.00120161701,0.0986140084248,1.59221929629,0.000104372730009
162,3,-0.0786281133971,1.74858239444,1.04900445071e-05,-4.74100811908,0.00120161701,0.385646371495,0.0786281133971,-1.74858239444
162,4,0.884566275717,0.260205495942,0.0400661651434,3.50694775602,0.00120161701,0.379515636477,-0.884566275717,-0.260205495942
162,5,-1.3170208994,-0.776996172872,1.71876282931e-05,-4.24750779501,0.00120161701,-0.303610785656,1.3170208994,0.776996172872
162,6,0.746967077272,0.768637369608,0.00588698519737,1.58915183916,0.00120161701,-2.19508753926,-0.746967077272,-0.768637369608
163,0,1.15976467261,-0.847503675074,0.965693910239,7.56965314894,0.000498409477412,0.713551739137,-1.15976467261,0.847503675074
163,1,0.196570283493,-0.137295867921,0.00176950130918,1.26712000222,0.000498409477412,1.01651849762,-0.196570283493,0.137295867921
163,2,-1.59221929629,0.300013646212,1.32497673903e-07,-8.2334648081,0.000498409477412,-1.71260798869,1.59221929629,-0.300013646212
163,3,-0.0786281133971,-1.37756288457,0.0107839440391,3.07435507845,0.000498409477412,0.336090300385,0.0786281133971,1.37756288457
163,4,0.884566275717,0.163557483383,0.0211547080163,3.74856778741,0.000498409477412,-1.32040910933,-0.884566275717,-0.163557483383
163,5,-1.3170208994,-0.15643987892,1.5116653148e-06,-5.79889852988,0.000498409477412,0.80018151719,1.3170208994,0.15643987892
163,6,0.746967077272,2.05523117689,9.7882755714e-05,-1.62733267904,0.000498409477412,0.166675043687,-0.746967077272,-2.05523117689
164,0,1.15976467261,1.71136907442,0.0720878700022,1.17247127521,0.0223178508983,0.121879722518,-1.15976467261,-1.71136907442
164,1,0.196570283493,0.0366863645885,0.0512925995826,0.832164420944,0.0223178508983,-0.7606958989,-0.196570283493,-0.0366863645885
164,2,-1.59221929629,-1.31957324063,0.000339959270597,-4.184497591,0.0223178508983,0.622229306497,1.59221929629,1.31957324063
164,3,-0.0786281133971,0.0599385854607,0.0132764427988,-0.519398596618,0.0223178508983,0.952520174506,0.0786281133971,-0.0599385854607
164,4,0.884566275717,0.760774062827,0.212921192694,2.2555263388,0.0223178508983,-0.610458944314,-0.884566275717,-0.760774062827
164,5,-1.3170208994,-1.31957324063,0.00123918453662,-2.89106512562,0.0223178508983,1.36801364667,1.3170208994,1.31957324063
164,6,0.746967077272,0.0703783939577,0.626524900217,3.33479927829,0.0223178508983,-1.69348800698,-0.746967077272,-0.0703783939577
165,0,1.15976467261,0.95445908663,0.0167637260557,3.06474624468,0.000782702490681,0.866455239053,-1.15976467261,-0.95445908663
165,1,0.196570283493,0.63347479984,0.000404579248714,-0.659806667184,0.000782702490681,-1.49161195031,-0.196570283493,-0.63347479984
165,2,-1.59221929629,-1.59718684763,2.38843556316e-05,-3.49046357348,0.000782702490681,0.161360171271,1.59221929629,1.59718684763
165,3,-0.0786281133971,1.29601426681,2.11831330646e-05,-3.60958779998,0.000782702490681,1.40459829413,0.0786281133971,-1.29601426681
165,4,0.884566275717,-1.17004962166,0.93184806095,7.08258555001,0.000782702490681,0.68615579932,-0.884566275717,1.17004962166
165,5,-1.3170208994,0.143178023849,1.12250734447e-06,-6.54794328681,0.000782702490681,-1.15341289853,1.3170208994,-0.143178023849
165,6,0.746967077272,-0.259889707834,0.0501547412586,4.16046953276,0.000782702490681,-0.473544654935,-0.746967077272,0.259889707834
166,0,1.15976467261,1.94401505555,0.00344217770858,0.590856322372,0.00190810631315,1.01746549488,-1.15976467261,-1.94401505555
166,1,0.196570283493,0.673207694268,0.000892986555178,-0.759138903255,0.00190810631315,-0.360109969064,-0.196570283493,-0.673207694268
166,2,-1.59221929629,-1.0626645397,1.53100550486e-05,-4.82676934331,0.00190810631315,-0.386884207597,1.59221929629,1.0626645397
166,3,-0.0786281133971,0.454093847683,0.000423749889322,-1.50478675217,0.00190810631315,-1.51111226756,0.0786281133971,-0.454093847683
166,4,0.884566275717,-0.476333588641,0.400909490497,5.34829546747,0.00190810631315,-0.496247120317,-0.884566275717,0.476333588641
166,5,-1.3170208994,-0.641167065648,1.94517223459e-05,-4.58708056306,0.00190810631315,1.77599398221,1.3170208994,0.641167065648
166,6,0.746967077272,-0.891151403513,0.592388727259,5.73862377196,0.00190810631315,-0.0391059125481,-0.746967077272,0.891151403513
167,0,1.15976467261,0.980850291538,0.389133126699,2.99876823241,0.019386902322,0.352614555918,-1.15976467261,-0.980850291538
167,1,0.196570283493,0.0557954607719,0.0424817361377,0.784391680486,0.019386902322,-0.927012087089,-0.196570283493,-0.0557954607719
167,2,-1.59221929629,-1.400800712,0.000361541420791,-3.98142891257,0.019386902322,-1.97505724723,1.59221929629,1.400800712
167,3,-0.0786281133971,0.234490476264,0.00745426605595,-0.955778323625,0.019386902322,0.440704929292,0.0786281133971,-0.234490476264
167,4,0.884566275717,1.4301335911,0.034713789795,0.582127518116,0.019386902322,1.14661561146,-0.884566275717,-1.4301335911
167,5,-1.3170208994,-1.400800712,0.00131801999911,-2.68799644719,0.019386902322,0.749079333797,1.3170208994,1.400800712
167,6,0.746967077272,0.10033160432,0.505150617571,3.25991625238,0.019386902322,0.213054903855,-0.746967077272,-0.10033160432
168,0,1.15976467261,-0.637490929475,0.954791797861,7.04462128494,0.00083261182369,-0.084561714824,-1.15976467261,0.637490929475
168,1,0.196570283493,-0.544836535354,0.00818894337804,2.2859716708,0.00083261182369,1.41921169591,-0.196570283493,0.544836535354
168,2,-1.59221929629,-1.1259455682,7.81567470441e-06,-4.66856677207,0.00083261182369,-0.662162367494,1.59221929629,1.1259455682
168,3,-0.0786281133971,-0.702744862915,0.00333383386029,1.38731002432,0.00083261182369,-0.384552827455,0.0786281133971,0.702744862915
168,4,0.884566275717,0.195778167429,0.0326179292421,3.6680160773,0.00083261182369,1.53532612882,-0.884566275717,-0.195778167429
168,5,-1.3170208994,0.89088093388,1.84050950998e-07,-8.41720056189,0.00083261182369,-0.479784943031,1.3170208994,-0.89088093388
168,6,0.746967077272,1.92435879463,0.000226884109005,-1.30015172341,0.00083261182369,-1.34347597193,-0.746967077272,-1.92435879463
169,0,1.15976467261,0.509315184602,0.0793554322754,4.17760599975,0.00121716782699,1.1495441558,-1.15976467261,-0.509315184602
169,1,0.196570283493,-1.21652188862,0.0641785311037,3.96518505396,0.00121716782699,1.60368438212,-0.196570283493,1.21652188862
169,2,-1.59221929629,-0.0688536989139,8.13411540469e-07,-7.31129644528,0.00121716782699,-1.14541552398,1.59221929629,0.0688536989139
169,3,-0.0786281133971,-0.304633633622,0.00180142314065,0.392031951089,0.00121716782699,-1.10139064493,0.0786281133971,0.304633633622
169,4,0.884566275717,1.87131262071,0.000722921007512,-0.520820055907,0.00121716782699,-0.262345292838,-0.884566275717,-1.87131262071
169,5,-1.3170208994,0.425903304456,8.60636737229e-07,-7.25475648833,0.00121716782699,-0.613513206241,1.3170208994,-0.425903304456
169,6,0.746967077272,-1.21652188862,0.852722850597,6.55204998472,0.00121716782699,0.369436130057,-0.746967077272,1.21652188862
170,0,1.15976467261,1.28674336404,0.0211315142636,2.23403555115,0.00226332527072,-1.23626038838,-1.15976467261,-1.28674336404
170,1,0.196570283493,-0.621546590698,0.0269653875695,2.47774680916,0.00226332527072,1.90561758032,-0.196570283493,0.621546590698
170,2,-1.59221929629,-1.00337494959,1.56421972562e-05,-4.97499331859,0.00226332527072,-0.10723697201,1.59221929629,1.00337494959
170,3,-0.0786281133971,1.29775448877,6.0987216328e-05,-3.6139383549,0.00226332527072,-0.14944437048,0.0786281133971,-1.29775448877
170,4,0.884566275717,0.81541141621,0.018834212311,2.11893295534,0.00226332527072,0.530375326216,-0.884566275717,-0.81541141621
170,5,-1.3170208994,-0.771612779146,3.19417945955e-05,-4.26096627932,0.00226332527072,-1.20653502826,1.3170208994,0.771612779146
170,6,0.746967077272,-1.00337494959,0.930696989377,6.01918263716,0.00226332527072,0.263483852596,-0.746967077272,1.00337494959
171,0,1.15976467261,-0.60656243027,0.967988809534,6.96730003693,0.000912504496497,0.188572824251,-1.15976467261,0.60656243027
171,1,0.196570283493,-0.0875320258309,0.00286065598025,1.14271039699,0.000912504496497,0.310166579885,-0.196570283493,0.0875320258309
171,2,-1.59221929629,-1.19249813248,1.01242919719e-05,-4.50218536138,0.000912504496497,0.256227817819,1.59221929629,1.19249813248
171,3,-0.0786281133971,-1.15296913881,0.0112610334782,2.51287071405,0.000912504496497,-2.07551297446,0.0786281133971,1.15296913881
171,4,0.884566275717,1.32921697009,0.00210107702595,0.834419070652,0.000912504496497,1.01208053234,-0.884566275717,-1.32921697009
171,5,-1.3170208994,1.42243474461,5.3442926561e-08,-9.74608508871,0.000912504496497,0.99772172707,1.3170208994,-1.42243474461
171,6,0.746967077272,0.287910012686,0.0148657417497,2.79097023146,0.000912504496497,-0.689256506905,-0.746967077272,-0.287910012686
172,0,1.15976467261,1.71997653552,0.00943585524766,1.15095262246,0.00298613590191,-0.129701956288,-1.15976467261,-1.71997653552
172,1,0.196570283493,0.284528750319,0.00369307576651,0.212558456619,0.00298613590191,-0.14635202488,-0.196570283493,-0.284528750319
172,2,-1.59221929629,-1.10253229602,2.64538971749e-05,-4.72709995252,0.00298613590191,2.05776197626,1.59221929629,1.10253229602
172,3,-0.0786281133971,0.794465712493,0.000283171197861,-2.3557164142,0.00298613590191,-0.785091763555,0.0786281133971,-0.794465712493
172,4,0.884566275717,-0.632143058557,0.926552880783,5.73781914226,0.00298613590191,0.406811988715,-0.884566275717,0.632143058557
172,5,-1.3170208994,-1.28977682749,0.000153976235095,-2.96555615847,0.00298613590191,-0.00863991482867,1.3170208994,1.28977682749
172,6,0.746967077272,0.225481183737,0.0568684509707,2.94704230384,0.00298613590191,-1.39478830542,-0.746967077272,-0.225481183737
173,0,1.15976467261,-0.208498668397,0.852784277397,5.97214063225,0.00217404955962,-1.09568881719,-1.15976467261,0.208498668397
173,1,0.196570283493,-0.907555671548,0.0529481791114,3.19276951129,0.00217404955962,1.19952200534,-0.196570283493,0.907555671548
173,2,-1.59221929629,-0.907555671548,1.18263161457e-05,-5.2145415137,0.00217404955962,0.144875254717,1.59221929629,0.907555671548
173,3,-0.0786281133971,0.727616853209,0.000243659707722,-2.18859426599,0.00217404955962,-0.0797600621187,0.0786281133971,-0.727616853209
173,4,0.884566275717,0.167858261723,0.0913066439866,3.73781584156,0.00217404955962,-1.61920654837,-0.884566275717,-0.167858261723
173,5,-1.3170208994,-0.87037789014,3.9279687013e-05,-4.01405350183,0.00217404955962,1.29950189174,1.3170208994,0.87037789014
173,6,0.746967077272,1.9985127867,0.000492084234259,-1.48553670358,0.00217404955962,0.150756275875,-0.746967077272,-1.9985127867
174,0,1.15976467261,1.38026200019,0.0159695168719,2.00023896077,0.00216008054932,0.361354053637,-1.15976467261,-1.38026200019
174,1,0.196570283493,-0.521198967412,0.0200266374618,2.22687775095,0.00216008054932,-0.287689222358,-0.196570283493,0.521198967412
174,2,-1.59221929629,-1.24598625702,2.73650891965e-05,-4.36846505002,0.00216008054932,-1.46829560372,1.59221929629,1.24598625702
174,3,-0.0786281133971,1.60980978466,2.66772031171e-05,-4.39407659461,0.00216008054932,1.46357142778,0.0786281133971,-1.60980978466
174,4,0.884566275717,-0.731546657526,0.859789002181,5.98632813968,0.00216008054932,1.2591040506,-0.884566275717,0.731546657526
174,5,-1.3170208994,-0.353816124562,1.07218561972e-05,-5.30545791578,0.00216008054932,-0.767778014072,1.3170208994,0.353816124562
174,6,0.746967077272,-0.137523778329,0.101989998787,3.854554709,0.00216008054932,-0.560266691863,-0.746967077272,0.137523778329
175,0,1.15976467261,0.473202301257,0.158563749112,4.26788820811,0.00222264594391,-0.825764053752,-1.15976467261,-0.473202301257
175,1,0.196570283493,1.9216382198,4.58857991539e-05,-3.88021521708,0.00222264594391,-0.0307195848841,-0.196570283493,-1.9216382198
175,2,-1.59221929629,-0.963002947809,1.38925003116e-05,-5.07592332304,0.00222264594391,-0.730813024895,1.59221929629,0.963002947809
175,3,-0.0786281133971,0.640589378576,0.000309656083781,-1.97102557941,0.00222264594391,0.676093756441,0.0786281133971,-0.640589378576
175,4,0.884566275717,-0.24642585094,0.262928973094,4.77352612322,0.00222264594391,-0.524312675288,-0.884566275717,0.24642585094
175,5,-1.3170208994,-1.00731649461,5.65658258707e-05,-3.67170699066,0.00222264594391,-0.700114437661,1.3170208994,1.00731649461
175,6,0.746967077272,-0.818684606271,0.575858631641,5.55745677886,0.00222264594391,2.13563002004,-0.746967077272,0.818684606271
176,0,1.15976467261,-0.801812111185,0.94094855653,7.45542423922,0.000544185581244,-1.19186242226,-1.15976467261,0.801812111185
176,1,0.196570283493,1.68225012088,2.04406129855e-05,-3.28174496978,0.000544185581244,1.85813543648,-0.196570283493,-1.68225012088
176,2,-1.59221929629,-1.03173146635,4.0370245318e-06,-4.90410202669,0.000544185581244,0.735625394001,1.59221929629,1.03173146635
176,3,-0.0786281133971,-0.963010226571,0.00417668648703,2.03797343346,0.000544185581244,0.225662527997,0.0786281133971,0.963010226571
176,4,0.884566275717,1.07024415605,0.00239484808201,1.48185110574,0.000544185581244,-0.551120926304,-0.884566275717,-1.07024415605
176,5,-1.3170208994,0.462983377643,3.50666243974e-07,-7.34745667129,0.000544185581244,-1.10902318749,1.3170208994,-0.462983377643
176,6,0.746967077272,-0.418923850467,0.0519108950157,4.55805488935,0.000544185581244,0.0325831775849,-0.746967077272,0.418923850467
177,0,1.15976467261,1.22349513089,0.154153818247,2.39215613403,0.0140955215251,0.830177000332,-1.15976467261,-1.22349513089
177,1,0.196570283493,-0.991730093193,0.423707166278,3.4032055654,0.0140955215251,-1.12443514607,-0.196570283493,0.991730093193
177,2,-1.59221929629,0.0389882944128,7.19234693547e-06,-7.5809014286,0.0140955215251,0.444500764491,1.59221929629,-0.0389882944128
177,3,-0.0786281133971,-1.32349094034,0.266411333652,2.93917521788,0.0140955215251,1.11894837362,0.0786281133971,1.32349094034
177,4,0.884566275717,1.30342184815,0.0346294394231,0.898906875501,0.0140955215251,-0.930955362361,-0.884566275717,-1.30342184815
177,5,-1.3170208994,-0.845082671267,0.000239022135273,-4.07729154902,0.0140955215251,0.986941396391,1.3170208994,0.845082671267
177,6,0.746967077272,0.594398431349,0.106756506392,2.02474918481,0.0140955215251,-1.3251770264,-0.746967077272,-0.594398431349
178,0,1.15976467261,0.915089962312,0.436462895309,3.16316905547,0.0184637097711,1.35477483377,-1.15976467261,-0.915089962312
178,1,0.196570283493,-0.838479647856,0.378354303905,3.02007945206,0.0184637097711,0.424063953674,-0.196570283493,0.838479647856
178,2,-1.59221929629,-0.947899909117,0.000111104520558,-5.11368091977,0.0184637097711,-1.1778657524,1.59221929629,0.947899909117
178,3,-0.0786281133971,-0.597770025731,0.0568663278429,1.12487293136,0.0184637097711,0.655525719257,0.0786281133971,0.597770025731
178,4,0.884566275717,1.64686206269,0.0192188857166,0.0403063391393,0.0184637097711,-1.73304712458,-0.884566275717,-1.64686206269
178,5,-1.3170208994,-0.947899909117,0.000404958305845,-3.82024845439,0.0184637097711,0.0791017895256,1.3170208994,0.947899909117
178,6,0.746967077272,0.770097466818,0.0901178146299,1.58550159614,0.0184637097711,0.397446580751,-0.746967077272,-0.770097466818
179,0,1.15976467261,1.3159611541,0.00618065653456,2.160991076,0.000712282388086,0.947084125395,-1.15976467261,-1.3159611541
179,1,0.196570283493,0.0836528773213,0.00145558582081,0.714748139112,0.000712282388086,-1.13298285822,-0.196570283493,-0.0836528773213
179,2,-1.59221929629,-0.421256508188,1.14891585616e-06,-6.4302894221,0.000712282388086,0.380008760831,1.59221929629,0.421256508188
179,3,-0.0786281133971,-1.35033790906,0.014397240296,3.00629263968,0.000712282388086,0.748380358943,0.0786281133971,1.35033790906
179,4,0.884566275717,-1.22206903378,0.96595949395,7.21263408032,0.000712282388086,-0.736019354383,-0.884566275717,1.22206903378
179,5,-1.3170208994,1.29523622276,5.73197455013e-08,-9.42808878409,0.000712282388086,-1.43587613715,1.3170208994,-1.29523622276
179,6,0.746967077272,0.298813196844,0.0112935347749,2.76371227107,0.000712282388086,1.22940510458,-0.746967077272,-0.298813196844
180,0,1.15976467261,1.49876683167,0.0262515339253,1.70397688208,0.00477621863326,0.759519519676,-1.15976467261,-1.49876683167
180,1,0.196570283493,-0.369092796498,0.0302733830971,1.84661232366,0.00477621863326,-0.752429529612,-0.196570283493,0.369092796498
180,2,-1.59221929629,1.41772214112,2.1683999048e-07,-11.0277360454,0.00477621863326,0.280170203754,1.59221929629,-1.41772214112
180,3,-0.0786281133971,-1.05973584181,0.0466855512482,2.27978747155,0.00477621863326,1.74307267706,0.0786281133971,1.05973584181
